1.7416762e-01	1.1941057e+00
1.7558271e-01	1.1814510e+00
1.7699781e-01	1.1679969e+00
1.7841290e-01	1.1537654e+00
1.7982799e-01	1.1387810e+00
1.8124308e-01	1.1230700e+00
1.8265817e-01	1.1066607e+00
1.8407326e-01	1.0895836e+00
1.8548836e-01	1.0718706e+00
1.8690345e-01	1.0535554e+00
1.8831854e-01	1.0346731e+00
1.8973363e-01	1.0152602e+00
1.9114872e-01	9.9535432e-01
1.9256382e-01	9.7499412e-01
1.9397891e-01	9.5421912e-01
1.9539400e-01	9.3306956e-01

2.0001
1.4737200e-01	9.3844912e-01
1.4841601e-01	9.6253958e-01
1.4946002e-01	9.8627353e-01
1.5050403e-01	1.0096013e+00
1.5154804e-01	1.0324737e+00
1.5259205e-01	1.0548427e+00
1.5363606e-01	1.0766608e+00
1.5468007e-01	1.0978822e+00
1.5572408e-01	1.1184622e+00
1.5676809e-01	1.1383578e+00
1.5781210e-01	1.1575281e+00
1.5885611e-01	1.1759336e+00
1.5990012e-01	1.1935374e+00
1.6094413e-01	1.2103046e+00
1.6198814e-01	1.2262029e+00
1.6303215e-01	1.2412024e+00
1.6407616e-01	1.2552760e+00
1.6512017e-01	1.2683992e+00
1.6616418e-01	1.2805503e+00
1.6720819e-01	1.2917107e+00
1.6825220e-01	1.3018645e+00
1.6929621e-01	1.3109988e+00
1.7034022e-01	1.3191039e+00
1.7138423e-01	1.3261730e+00
1.7242824e-01	1.3322020e+00
1.7347225e-01	1.3371902e+00
1.7451626e-01	1.3411393e+00
1.7556027e-01	1.3440544e+00
1.7660428e-01	1.3459429e+00
1.7764829e-01	1.3468150e+00
1.7869230e-01	1.3466837e+00
1.7973631e-01	1.3455642e+00
1.8078032e-01	1.3434742e+00
1.8182433e-01	1.3404336e+00
1.8286834e-01	1.3364643e+00
1.8391235e-01	1.3315902e+00
1.8495636e-01	1.3258371e+00
1.8600037e-01	1.3192322e+00
1.8704438e-01	1.3118045e+00
1.8808839e-01	1.3035838e+00
1.8913240e-01	1.2946016e+00
1.9017641e-01	1.2848901e+00
1.9122042e-01	1.2744823e+00
1.9226443e-01	1.2634118e+00
1.9330844e-01	1.2517130e+00
1.9435245e-01	1.2394203e+00
1.9539646e-01	1.2265684e+00
1.9644047e-01	1.2131921e+00
1.9748448e-01	1.1993260e+00
1.9852849e-01	1.1850045e+00
1.9957251e-01	1.1702616e+00
2.0061652e-01	1.1551310e+00
2.0166053e-01	1.1396454e+00
2.0270454e-01	1.1238373e+00
2.0374855e-01	1.1077379e+00
2.0479256e-01	1.0913779e+00
2.0583657e-01	1.0747869e+00
2.0688058e-01	1.0579935e+00
2.0792459e-01	1.0410251e+00
2.0896860e-01	1.0239081e+00
2.1001261e-01	1.0066678e+00
2.1105662e-01	9.8932807e-01
2.1210063e-01	9.7191179e-01
2.1314464e-01	9.5444047e-01
2.1418865e-01	9.3693445e-01
2.1523266e-01	9.1941282e-01
2.1627667e-01	9.0189343e-01
2.1732068e-01	8.8439297e-01
2.1836469e-01	8.6692691e-01
2.1940870e-01	8.4950959e-01
2.2045271e-01	8.3215424e-01
2.2149672e-01	8.1487303e-01
2.2254073e-01	7.9767707e-01
2.2358474e-01	7.8057653e-01
2.2462875e-01	7.6358063e-01
2.2567276e-01	7.4669773e-01
2.2671677e-01	7.2993538e-01
2.2776078e-01	7.1330037e-01
2.2880479e-01	6.9679880e-01
2.2984880e-01	6.8043613e-01
2.3089281e-01	6.6421725e-01
2.3193682e-01	6.4814654e-01
2.3298083e-01	6.3222791e-01
2.3402484e-01	6.1646491e-01
2.3506885e-01	6.0086069e-01
2.3611286e-01	5.8541816e-01
2.3715687e-01	5.7013997e-01
2.3820088e-01	5.5502859e-01
2.3924489e-01	5.4008634e-01
2.4028890e-01	5.2531543e-01
2.4133291e-01	5.1071801e-01
2.4237692e-01	4.9629620e-01
2.4342093e-01	4.8205213e-01
2.4446494e-01	4.6798793e-01
2.4550895e-01	4.5410579e-01
2.4655296e-01	4.4040797e-01
2.4759697e-01	4.2689679e-01
2.4864098e-01	4.1357468e-01
2.4968499e-01	4.0044413e-01
2.5072900e-01	3.8750777e-01

3.0001
8.0034800e-02	7.4527644e-01
8.0523317e-02	7.6755894e-01
8.1011834e-02	7.8973708e-01
8.1500352e-02	8.1177229e-01
8.1988869e-02	8.3362622e-01
8.2477386e-02	8.5526083e-01
8.2965903e-02	8.7663861e-01
8.3454420e-02	8.9772266e-01
8.3942937e-02	9.1847688e-01
8.4431455e-02	9.3886610e-01
8.4919972e-02	9.5885620e-01
8.5408489e-02	9.7841425e-01
8.5897006e-02	9.9750859e-01
8.6385523e-02	1.0161090e+00
8.6874040e-02	1.0341866e+00
8.7362558e-02	1.0517143e+00
8.7851075e-02	1.0686664e+00
8.8339592e-02	1.0850191e+00
8.8828109e-02	1.1007502e+00
8.9316626e-02	1.1158392e+00
8.9805143e-02	1.1302676e+00
9.0293661e-02	1.1440185e+00
9.0782178e-02	1.1570767e+00
9.1270695e-02	1.1694291e+00
9.1759212e-02	1.1810641e+00
9.2247729e-02	1.1919718e+00
9.2736246e-02	1.2021440e+00
9.3224764e-02	1.2115741e+00
9.3713281e-02	1.2202572e+00
9.4201798e-02	1.2281897e+00
9.4690315e-02	1.2353694e+00
9.5178832e-02	1.2417957e+00
9.5667349e-02	1.2474689e+00
9.6155867e-02	1.2523907e+00
9.6644384e-02	1.2565640e+00
9.7132901e-02	1.2599925e+00
9.7621418e-02	1.2626810e+00
9.8109935e-02	1.2646350e+00
9.8598453e-02	1.2658610e+00
9.9086970e-02	1.2663661e+00
9.9575487e-02	1.2661580e+00
1.0006400e-01	1.2652451e+00
1.0055252e-01	1.2636362e+00
1.0104104e-01	1.2613407e+00
1.0152956e-01	1.2583682e+00
1.0201807e-01	1.2547291e+00
1.0250659e-01	1.2504336e+00
1.0299511e-01	1.2454927e+00
1.0348362e-01	1.2399174e+00
1.0397214e-01	1.2337190e+00
1.0446066e-01	1.2269092e+00
1.0494918e-01	1.2194997e+00
1.0543769e-01	1.2115028e+00
1.0592621e-01	1.2029306e+00
1.0641473e-01	1.1937958e+00
1.0690324e-01	1.1841113e+00
1.0739176e-01	1.1738900e+00
1.0788028e-01	1.1631455e+00
1.0836880e-01	1.1518912e+00
1.0885731e-01	1.1401413e+00
1.0934583e-01	1.1279099e+00
1.0983435e-01	1.1152117e+00
1.1032286e-01	1.1020617e+00
1.1081138e-01	1.0884750e+00
1.1129990e-01	1.0744675e+00
1.1178842e-01	1.0600551e+00
1.1227693e-01	1.0452542e+00
1.1276545e-01	1.0300818e+00
1.1325397e-01	1.0145549e+00
1.1374248e-01	9.9869114e-01
1.1423100e-01	9.8250847e-01
1.1471952e-01	9.6602519e-01
1.1520804e-01	9.4925995e-01
1.1569655e-01	9.3223174e-01
1.1618507e-01	9.1495985e-01
1.1667359e-01	8.9746387e-01
1.1716211e-01	8.7976363e-01
1.1765062e-01	8.6187921e-01
1.1813914e-01	8.4383085e-01
1.1862766e-01	8.2563900e-01
1.1911617e-01	8.0732418e-01
1.1960469e-01	7.8890703e-01
1.2009321e-01	7.7040820e-01
1.2058173e-01	7.5184836e-01
1.2107024e-01	7.3324811e-01
1.2155876e-01	7.1462797e-01
1.2204728e-01	6.9600832e-01
1.2253579e-01	6.7740934e-01
1.2302431e-01	6.5885100e-01
1.2351283e-01	6.4035299e-01
1.2400135e-01	6.2193466e-01
1.2448986e-01	6.0361502e-01
1.2497838e-01	5.8541265e-01
1.2546690e-01	5.6734571e-01
1.2595541e-01	5.4943184e-01
1.2644393e-01	5.3168818e-01
1.2693245e-01	5.1413129e-01
1.2742097e-01	4.9677715e-01
1.2790948e-01	4.7964110e-01
1.2839800e-01	4.6273782e-01

4.0001
4.0581000e-02	7.2832855e-01
4.0818711e-02	7.5124559e-01
4.1056422e-02	7.7410949e-01
4.1294133e-02	7.9688009e-01
4.1531844e-02	8.1951710e-01
4.1769556e-02	8.4198030e-01
4.2007267e-02	8.6422962e-01
4.2244978e-02	8.8622538e-01
4.2482689e-02	9.0792839e-01
4.2720400e-02	9.2930010e-01
4.2958111e-02	9.5030276e-01
4.3195822e-02	9.7089957e-01
4.3433533e-02	9.9105477e-01
4.3671244e-02	1.0107338e+00
4.3908956e-02	1.0299033e+00
4.4146667e-02	1.0485315e+00
4.4384378e-02	1.0665880e+00
4.4622089e-02	1.0840439e+00
4.4859800e-02	1.1008721e+00
4.5097511e-02	1.1170472e+00
4.5335222e-02	1.1325454e+00
4.5572933e-02	1.1473450e+00
4.5810644e-02	1.1614258e+00
4.6048356e-02	1.1747697e+00
4.6286067e-02	1.1873603e+00
4.6523778e-02	1.1991833e+00
4.6761489e-02	1.2102261e+00
4.6999200e-02	1.2204778e+00
4.7236911e-02	1.2299296e+00
4.7474622e-02	1.2385743e+00
4.7712333e-02	1.2464066e+00
4.7950044e-02	1.2534227e+00
4.8187756e-02	1.2596205e+00
4.8425467e-02	1.2649995e+00
4.8663178e-02	1.2695608e+00
4.8900889e-02	1.2733067e+00
4.9138600e-02	1.2762413e+00
4.9376311e-02	1.2783696e+00
4.9614022e-02	1.2796980e+00
4.9851733e-02	1.2802342e+00
5.0089444e-02	1.2799867e+00
5.0327156e-02	1.2789653e+00
5.0564867e-02	1.2771806e+00
5.0802578e-02	1.2746441e+00
5.1040289e-02	1.2713682e+00
5.1278000e-02	1.2673659e+00
5.1515711e-02	1.2626509e+00
5.1753422e-02	1.2572378e+00
5.1991133e-02	1.2511413e+00
5.2228844e-02	1.2443769e+00
5.2466556e-02	1.2369607e+00
5.2704267e-02	1.2289088e+00
5.2941978e-02	1.2202379e+00
5.3179689e-02	1.2109651e+00
5.3417400e-02	1.2011078e+00
5.3655111e-02	1.1906833e+00
5.3892822e-02	1.1797097e+00
5.4130533e-02	1.1682047e+00
5.4368244e-02	1.1561867e+00
5.4605956e-02	1.1436739e+00
5.4843667e-02	1.1306849e+00
5.5081378e-02	1.1172381e+00
5.5319089e-02	1.1033523e+00
5.5556800e-02	1.0890463e+00
5.5794511e-02	1.0743389e+00
5.6032222e-02	1.0592491e+00
5.6269933e-02	1.0437960e+00
5.6507644e-02	1.0279986e+00
5.6745356e-02	1.0118760e+00
5.6983067e-02	9.9544746e-01
5.7220778e-02	9.7873216e-01
5.7458489e-02	9.6174938e-01
5.7696200e-02	9.4451842e-01
5.7933911e-02	9.2705861e-01
5.8171622e-02	9.0938928e-01
5.8409333e-02	8.9152980e-01
5.8647044e-02	8.7349951e-01
5.8884756e-02	8.5531776e-01
5.9122467e-02	8.3700388e-01
5.9360178e-02	8.1857717e-01
5.9597889e-02	8.0005688e-01
5.9835600e-02	7.8146221e-01
6.0073311e-02	7.6281227e-01
6.0311022e-02	7.4412608e-01
6.0548733e-02	7.2542256e-01
6.0786444e-02	7.0672048e-01
6.1024156e-02	6.8803845e-01
6.1261867e-02	6.6939491e-01
6.1499578e-02	6.5080809e-01
6.1737289e-02	6.3229598e-01
6.1975000e-02	6.1387631e-01
6.2212711e-02	5.9556653e-01
6.2450422e-02	5.7738375e-01
6.2688133e-02	5.5934476e-01
6.2925844e-02	5.4146594e-01
6.3163556e-02	5.2376328e-01
6.3401267e-02	5.0625230e-01
6.3638978e-02	4.8894808e-01
6.3876689e-02	4.7186517e-01
6.4114400e-02	4.5501758e-01

5.0001
3.7424500e-02	6.5263802e-01
3.7560921e-02	6.8578808e-01
3.7697342e-02	7.1955728e-01
3.7833764e-02	7.5387711e-01
3.7970185e-02	7.8867342e-01
3.8106606e-02	8.2386655e-01
3.8243027e-02	8.5937160e-01
3.8379448e-02	8.9509861e-01
3.8515870e-02	9.3095291e-01
3.8652291e-02	9.6683544e-01
3.8788712e-02	1.0026432e+00
3.8925133e-02	1.0382697e+00
3.9061555e-02	1.0736053e+00
3.9197976e-02	1.1085381e+00
3.9334397e-02	1.1429542e+00
3.9470818e-02	1.1767386e+00
3.9607239e-02	1.2097757e+00
3.9743661e-02	1.2419498e+00
3.9880082e-02	1.2731465e+00
4.0016503e-02	1.3032527e+00
4.0152924e-02	1.3321578e+00
4.0289345e-02	1.3597544e+00
4.0425767e-02	1.3859389e+00
4.0562188e-02	1.4106124e+00
4.0698609e-02	1.4336814e+00
4.0835030e-02	1.4550586e+00
4.0971452e-02	1.4746633e+00
4.1107873e-02	1.4924224e+00
4.1244294e-02	1.5082705e+00
4.1380715e-02	1.5221511e+00
4.1517136e-02	1.5340162e+00
4.1653558e-02	1.5438276e+00
4.1789979e-02	1.5515563e+00
4.1926400e-02	1.5571834e+00
4.2062821e-02	1.5607001e+00
4.2199242e-02	1.5621072e+00
4.2335664e-02	1.5614159e+00
4.2472085e-02	1.5586470e+00
4.2608506e-02	1.5538311e+00
4.2744927e-02	1.5470080e+00
4.2881348e-02	1.5382264e+00
4.3017770e-02	1.5275435e+00
4.3154191e-02	1.5150243e+00
4.3290612e-02	1.5007413e+00
4.3427033e-02	1.4847733e+00
4.3563455e-02	1.4672054e+00
4.3699876e-02	1.4481274e+00
4.3836297e-02	1.4276339e+00
4.3972718e-02	1.4058227e+00
4.4109139e-02	1.3827945e+00
4.4245561e-02	1.3586520e+00
4.4381982e-02	1.3334988e+00
4.4518403e-02	1.3074389e+00
4.4654824e-02	1.2805760e+00
4.4791245e-02	1.2530125e+00
4.4927667e-02	1.2248491e+00
4.5064088e-02	1.1961839e+00
4.5200509e-02	1.1671120e+00
4.5336930e-02	1.1377251e+00
4.5473352e-02	1.1081108e+00
4.5609773e-02	1.0783524e+00
4.5746194e-02	1.0485286e+00
4.5882615e-02	1.0187132e+00
4.6019036e-02	9.8897492e-01
4.6155458e-02	9.5937732e-01
4.6291879e-02	9.2997879e-01
4.6428300e-02	9.0083255e-01
4.6564721e-02	8.7198673e-01
4.6701142e-02	8.4348447e-01
4.6837564e-02	8.1536409e-01
4.6973985e-02	7.8765934e-01
4.7110406e-02	7.6039957e-01
4.7246827e-02	7.3361005e-01
4.7383248e-02	7.0731220e-01
4.7519670e-02	6.8152393e-01
4.7656091e-02	6.5625991e-01
4.7792512e-02	6.3153189e-01
4.7928933e-02	6.0734899e-01
4.8065355e-02	5.8371800e-01
4.8201776e-02	5.6064366e-01
4.8338197e-02	5.3812893e-01
4.8474618e-02	5.1617521e-01
4.8611039e-02	4.9478261e-01
4.8747461e-02	4.7395017e-01
4.8883882e-02	4.5367596e-01
4.9020303e-02	4.3395734e-01
4.9156724e-02	4.1479106e-01
4.9293145e-02	3.9617335e-01
4.9429567e-02	3.7810008e-01
4.9565988e-02	3.6056679e-01
4.9702409e-02	3.4356875e-01
4.9838830e-02	3.2710103e-01
4.9975252e-02	3.1115852e-01
5.0111673e-02	2.9573592e-01
5.0248094e-02	2.8082777e-01
5.0384515e-02	2.6642844e-01
5.0520936e-02	2.5253212e-01
5.0657358e-02	2.3913279e-01
5.0793779e-02	2.2622423e-01
5.0930200e-02	2.1379997e-01

6.0002
2.6008100e-02	5.1043913e-01
2.6130396e-02	5.3402026e-01
2.6252692e-02	5.5806001e-01
2.6374988e-02	5.8252849e-01
2.6497284e-02	6.0739347e-01
2.6619580e-02	6.3262044e-01
2.6741876e-02	6.5817270e-01
2.6864172e-02	6.8401135e-01
2.6986468e-02	7.1009540e-01
2.7108764e-02	7.3638185e-01
2.7231060e-02	7.6282579e-01
2.7353356e-02	7.8938047e-01
2.7475652e-02	8.1599746e-01
2.7597947e-02	8.4262674e-01
2.7720243e-02	8.6921687e-01
2.7842539e-02	8.9571510e-01
2.7964835e-02	9.2206758e-01
2.8087131e-02	9.4821950e-01
2.8209427e-02	9.7411526e-01
2.8331723e-02	9.9969868e-01
2.8454019e-02	1.0249132e+00
2.8576315e-02	1.0497021e+00
2.8698611e-02	1.0740086e+00
2.8820907e-02	1.0977763e+00
2.8943203e-02	1.1209493e+00
2.9065499e-02	1.1434722e+00
2.9187795e-02	1.1652907e+00
2.9310091e-02	1.1863517e+00
2.9432387e-02	1.2066034e+00
2.9554683e-02	1.2259957e+00
2.9676979e-02	1.2444803e+00
2.9799275e-02	1.2620111e+00
2.9921571e-02	1.2785441e+00
3.0043867e-02	1.2940381e+00
3.0166163e-02	1.3084543e+00
3.0288459e-02	1.3217569e+00
3.0410755e-02	1.3339133e+00
3.0533051e-02	1.3448938e+00
3.0655346e-02	1.3546723e+00
3.0777642e-02	1.3632261e+00
3.0899938e-02	1.3705361e+00
3.1022234e-02	1.3765869e+00
3.1144530e-02	1.3813667e+00
3.1266826e-02	1.3848675e+00
3.1389122e-02	1.3870853e+00
3.1511418e-02	1.3880197e+00
3.1633714e-02	1.3876740e+00
3.1756010e-02	1.3860555e+00
3.1878306e-02	1.3831749e+00
3.2000602e-02	1.3790468e+00
3.2122898e-02	1.3736889e+00
3.2245194e-02	1.3671226e+00
3.2367490e-02	1.3593724e+00
3.2489786e-02	1.3504657e+00
3.2612082e-02	1.3404331e+00
3.2734378e-02	1.3293078e+00
3.2856674e-02	1.3171254e+00
3.2978970e-02	1.3039239e+00
3.3101266e-02	1.2897435e+00
3.3223562e-02	1.2746261e+00
3.3345858e-02	1.2586154e+00
3.3468154e-02	1.2417565e+00
3.3590449e-02	1.2240956e+00
3.3712745e-02	1.2056800e+00
3.3835041e-02	1.1865578e+00
3.3957337e-02	1.1667774e+00
3.4079633e-02	1.1463878e+00
3.4201929e-02	1.1254381e+00
3.4324225e-02	1.1039770e+00
3.4446521e-02	1.0820534e+00
3.4568817e-02	1.0597154e+00
3.4691113e-02	1.0370107e+00
3.4813409e-02	1.0139863e+00
3.4935705e-02	9.9068809e-01
3.5058001e-02	9.6716117e-01
3.5180297e-02	9.4344942e-01
3.5302593e-02	9.1959552e-01
3.5424889e-02	8.9564087e-01
3.5547185e-02	8.7162549e-01
3.5669481e-02	8.4758797e-01
3.5791777e-02	8.2356543e-01
3.5914073e-02	7.9959349e-01
3.6036369e-02	7.7570622e-01
3.6158665e-02	7.5193616e-01
3.6280961e-02	7.2831430e-01
3.6403257e-02	7.0487009e-01
3.6525553e-02	6.8163142e-01
3.6647848e-02	6.5862467e-01
3.6770144e-02	6.3587474e-01
3.6892440e-02	6.1340503e-01
3.7014736e-02	5.9123751e-01
3.7137032e-02	5.6939274e-01
3.7259328e-02	5.4788990e-01
3.7381624e-02	5.2674683e-01
3.7503920e-02	5.0598006e-01
3.7626216e-02	4.8560484e-01
3.7748512e-02	4.6563518e-01
3.7870808e-02	4.4608391e-01
3.7993104e-02	4.2696265e-01
3.8115400e-02	4.0828190e-01

7.0002
1.7310200e-02	4.3457689e-01
1.7377624e-02	4.5802952e-01
1.7445048e-02	4.8206033e-01
1.7512473e-02	5.0663492e-01
1.7579897e-02	5.3171582e-01
1.7647321e-02	5.5726264e-01
1.7714745e-02	5.8323226e-01
1.7782170e-02	6.0957905e-01
1.7849594e-02	6.3625505e-01
1.7917018e-02	6.6321027e-01
1.7984442e-02	6.9039293e-01
1.8051867e-02	7.1774972e-01
1.8119291e-02	7.4522617e-01
1.8186715e-02	7.7276685e-01
1.8254139e-02	8.0031573e-01
1.8321564e-02	8.2781649e-01
1.8388988e-02	8.5521276e-01
1.8456412e-02	8.8244846e-01
1.8523836e-02	9.0946807e-01
1.8591261e-02	9.3621683e-01
1.8658685e-02	9.6264106e-01
1.8726109e-02	9.8868831e-01
1.8793533e-02	1.0143076e+00
1.8860958e-02	1.0394494e+00
1.8928382e-02	1.0640662e+00
1.8995806e-02	1.0881121e+00
1.9063230e-02	1.1115431e+00
1.9130655e-02	1.1343172e+00
1.9198079e-02	1.1563945e+00
1.9265503e-02	1.1777368e+00
1.9332927e-02	1.1983079e+00
1.9400352e-02	1.2180735e+00
1.9467776e-02	1.2370010e+00
1.9535200e-02	1.2550594e+00
1.9602624e-02	1.2722194e+00
1.9670048e-02	1.2884531e+00
1.9737473e-02	1.3037337e+00
1.9804897e-02	1.3180361e+00
1.9872321e-02	1.3313357e+00
1.9939745e-02	1.3436095e+00
2.0007170e-02	1.3548349e+00
2.0074594e-02	1.3649907e+00
2.0142018e-02	1.3740560e+00
2.0209442e-02	1.3820111e+00
2.0276867e-02	1.3888370e+00
2.0344291e-02	1.3945155e+00
2.0411715e-02	1.3990293e+00
2.0479139e-02	1.4023624e+00
2.0546564e-02	1.4044995e+00
2.0613988e-02	1.4054270e+00
2.0681412e-02	1.4051325e+00
2.0748836e-02	1.4036054e+00
2.0816261e-02	1.4008368e+00
2.0883685e-02	1.3968201e+00
2.0951109e-02	1.3915508e+00
2.1018533e-02	1.3850271e+00
2.1085958e-02	1.3772498e+00
2.1153382e-02	1.3682228e+00
2.1220806e-02	1.3579532e+00
2.1288230e-02	1.3464515e+00
2.1355655e-02	1.3337318e+00
2.1423079e-02	1.3198118e+00
2.1490503e-02	1.3047131e+00
2.1557927e-02	1.2884613e+00
2.1625352e-02	1.2710859e+00
2.1692776e-02	1.2526204e+00
2.1760200e-02	1.2331022e+00
2.1827624e-02	1.2125726e+00
2.1895048e-02	1.1910769e+00
2.1962473e-02	1.1686636e+00
2.2029897e-02	1.1453850e+00
2.2097321e-02	1.1212964e+00
2.2164745e-02	1.0964562e+00
2.2232170e-02	1.0709253e+00
2.2299594e-02	1.0447671e+00
2.2367018e-02	1.0180469e+00
2.2434442e-02	9.9083161e-01
2.2501867e-02	9.6318942e-01
2.2569291e-02	9.3518938e-01
2.2636715e-02	9.0690104e-01
2.2704139e-02	8.7839397e-01
2.2771564e-02	8.4973746e-01
2.2838988e-02	8.2100006e-01
2.2906412e-02	7.9224928e-01
2.2973836e-02	7.6355115e-01
2.3041261e-02	7.3496996e-01
2.3108685e-02	7.0656790e-01
2.3176109e-02	6.7840475e-01
2.3243533e-02	6.5053769e-01
2.3310958e-02	6.2302097e-01
2.3378382e-02	5.9590579e-01
2.3445806e-02	5.6924007e-01
2.3513230e-02	5.4306831e-01
2.3580655e-02	5.1743151e-01
2.3648079e-02	4.9236705e-01
2.3715503e-02	4.6790867e-01
2.3782927e-02	4.4408643e-01
2.3850352e-02	4.2092670e-01
2.3917776e-02	3.9845222e-01
2.3985200e-02	3.7668215e-01

8.0002
1.5146900e-02	4.0400176e-01
1.5219756e-02	4.2746226e-01
1.5292611e-02	4.5163601e-01
1.5365467e-02	4.7649521e-01
1.5438322e-02	5.0200810e-01
1.5511178e-02	5.2813906e-01
1.5584033e-02	5.5484863e-01
1.5656889e-02	5.8209362e-01
1.5729744e-02	6.0982720e-01
1.5802600e-02	6.3799909e-01
1.5875456e-02	6.6655568e-01
1.5948311e-02	6.9544027e-01
1.6021167e-02	7.2459330e-01
1.6094022e-02	7.5395256e-01
1.6166878e-02	7.8345350e-01
1.6239733e-02	8.1302951e-01
1.6312589e-02	8.4261224e-01
1.6385444e-02	8.7213188e-01
1.6458300e-02	9.0151756e-01
1.6531156e-02	9.3069766e-01
1.6604011e-02	9.5960016e-01
1.6676867e-02	9.8815299e-01
1.6749722e-02	1.0162844e+00
1.6822578e-02	1.0439234e+00
1.6895433e-02	1.0709997e+00
1.6968289e-02	1.0974448e+00
1.7041144e-02	1.1231916e+00
1.7114000e-02	1.1481749e+00
1.7186856e-02	1.1723320e+00
1.7259711e-02	1.1956027e+00
1.7332567e-02	1.2179295e+00
1.7405422e-02	1.2392579e+00
1.7478278e-02	1.2595370e+00
1.7551133e-02	1.2787189e+00
1.7623989e-02	1.2967597e+00
1.7696844e-02	1.3136189e+00
1.7769700e-02	1.3292600e+00
1.7842556e-02	1.3436507e+00
1.7915411e-02	1.3567622e+00
1.7988267e-02	1.3685701e+00
1.8061122e-02	1.3790541e+00
1.8133978e-02	1.3881977e+00
1.8206833e-02	1.3959887e+00
1.8279689e-02	1.4024186e+00
1.8352544e-02	1.4074831e+00
1.8425400e-02	1.4111815e+00
1.8498256e-02	1.4135168e+00
1.8571111e-02	1.4144959e+00
1.8643967e-02	1.4141289e+00
1.8716822e-02	1.4124294e+00
1.8789678e-02	1.4094140e+00
1.8862533e-02	1.4051025e+00
1.8935389e-02	1.3995176e+00
1.9008244e-02	1.3926845e+00
1.9081100e-02	1.3846313e+00
1.9153956e-02	1.3753880e+00
1.9226811e-02	1.3649871e+00
1.9299667e-02	1.3534630e+00
1.9372522e-02	1.3408521e+00
1.9445378e-02	1.3271923e+00
1.9518233e-02	1.3125230e+00
1.9591089e-02	1.2968850e+00
1.9663944e-02	1.2803204e+00
1.9736800e-02	1.2628721e+00
1.9809656e-02	1.2445842e+00
1.9882511e-02	1.2255012e+00
1.9955367e-02	1.2056684e+00
2.0028222e-02	1.1851317e+00
2.0101078e-02	1.1639370e+00
2.0173933e-02	1.1421309e+00
2.0246789e-02	1.1197597e+00
2.0319644e-02	1.0968701e+00
2.0392500e-02	1.0735084e+00
2.0465356e-02	1.0497210e+00
